9.991524741053581238e-03,9.788745045661926270e-01,4.871612414717674255e-03,5.551132839173078537e-03,1.922905066749081016e-04,5.189316580072045326e-04
8.662126027047634125e-03,9.818162918090820312e-01,4.200207535177469254e-03,4.703634418547153473e-03,1.635762018850073218e-04,4.540718218777328730e-04
1.060417853295803070e-02,9.762288928031921387e-01,5.326085258275270462e-03,6.972522474825382233e-03,2.341388753848150373e-04,6.342680426314473152e-04
9.397206827998161316e-03,9.809789657592773438e-01,4.711357876658439636e-03,4.012161865830421448e-03,3.224826359655708075e-04,5.777730257250368595e-04
8.322397246956825256e-03,9.833728671073913574e-01,4.149013664573431015e-03,3.312360029667615891e-03,3.307978040538728237e-04,5.125470925122499466e-04
1.262111030519008636e-02,9.743300080299377441e-01,6.822861265391111374e-03,4.772152751684188843e-03,5.950625054538249969e-04,8.589477511122822762e-04
9.141760878264904022e-03,9.816240668296813965e-01,4.916069563478231430e-03,3.271490102633833885e-03,4.417448944877833128e-04,6.048674113117158413e-04
9.887170977890491486e-03,9.794640541076660156e-01,5.880938377231359482e-03,3.595077665522694588e-03,4.821499751415103674e-04,6.906564813107252121e-04
1.258419360965490341e-02,9.727697372436523438e-01,6.757671013474464417e-03,6.497676484286785126e-03,4.454328736755996943e-04,9.453846723772585392e-04
1.582732051610946655e-02,9.700416922569274902e-01,8.127219043672084808e-03,4.084384068846702576e-03,8.243257761932909489e-04,1.094974810257554054e-03
1.781146787106990814e-02,9.580444097518920898e-01,1.069779135286808014e-02,1.143496483564376831e-02,6.429555360227823257e-04,1.368278753943741322e-03
2.033349871635437012e-02,9.596405625343322754e-01,1.173780765384435654e-02,6.137439515441656113e-03,9.749254677444696426e-04,1.175762154161930084e-03
2.526386082172393799e-02,9.397895932197570801e-01,1.469544041901826859e-02,1.689355447888374329e-02,9.547014487907290459e-04,2.402881393209099770e-03
2.084324508905410767e-02,9.547436833381652832e-01,1.300928276032209396e-02,8.823671378195285797e-03,9.851298527792096138e-04,1.594894682057201862e-03
1.526315975934267044e-02,9.653704762458801270e-01,9.600998833775520325e-03,7.499121129512786865e-03,8.158583659678697586e-04,1.450357493013143539e-03
1.416459213942289352e-02,9.637320637702941895e-01,9.339715354144573212e-03,1.095115579664707184e-02,5.806623375974595547e-04,1.231751171872019768e-03
1.559685263782739639e-02,9.545000195503234863e-01,1.244729291647672653e-02,1.545259635895490646e-02,6.712038302794098854e-04,1.331968582235276699e-03
1.864029094576835632e-02,9.221190214157104492e-01,1.686691306531429291e-02,4.016787931323051453e-02,5.399491637945175171e-04,1.665863092057406902e-03
2.099696733057498932e-02,9.055242538452148438e-01,1.636359654366970062e-02,5.442784726619720459e-02,5.195876001380383968e-04,2.167917322367429733e-03
2.088694646954536438e-02,8.890745043754577637e-01,1.881073787808418274e-02,6.904110312461853027e-02,4.182898264843970537e-04,1.768421381711959839e-03
1.823608577251434326e-02,8.936539292335510254e-01,2.584111876785755157e-02,6.058804690837860107e-02,4.364470369182527065e-04,1.244301791302859783e-03
2.702995762228965759e-02,7.240890860557556152e-01,9.689206629991531372e-02,1.500136852264404297e-01,5.761962383985519409e-04,1.399170490913093090e-03
9.763743728399276733e-02,4.299271702766418457e-01,3.027075529098510742e-01,1.602428108453750610e-01,3.500583581626415253e-03,5.984445102512836456e-03
3.352044522762298584e-01,2.092975378036499023e-01,2.514548301696777344e-01,1.428700983524322510e-01,1.286909077316522598e-02,4.830396547913551331e-02
5.998295545578002930e-01,4.437137022614479065e-02,1.328218281269073486e-01,5.795439332723617554e-02,1.458685100078582764e-02,1.504360288381576538e-01
6.687697768211364746e-01,4.779374692589044571e-03,2.173028886318206787e-02,1.190995052456855774e-02,1.302411779761314392e-02,2.797865569591522217e-01
6.597734689712524414e-01,4.742826800793409348e-03,2.363299392163753510e-02,1.601753383874893188e-02,6.305455695837736130e-03,2.895276546478271484e-01
7.523920536041259766e-01,5.931737832725048065e-03,4.921598359942436218e-02,1.655877381563186646e-02,8.666324429214000702e-03,1.672351509332656860e-01
7.635375261306762695e-01,7.900092750787734985e-03,8.992510288953781128e-02,2.607116289436817169e-02,1.028117537498474121e-02,1.022850424051284790e-01
8.127319812774658203e-01,9.732138365507125854e-03,7.965558022260665894e-02,2.015569247305393219e-02,1.066276151686906815e-02,6.706177443265914917e-02
8.287176489830017090e-01,1.034586969763040543e-02,7.540266960859298706e-02,3.227437660098075867e-02,7.422429975122213364e-03,4.583692923188209534e-02
8.460530042648315430e-01,6.650365889072418213e-03,6.426095962524414062e-02,2.025229111313819885e-02,1.174518465995788574e-02,5.103830620646476746e-02
8.441003561019897461e-01,9.839869104325771332e-03,5.853353440761566162e-02,2.409578859806060791e-02,1.389461476355791092e-02,4.953580722212791443e-02
8.096327185630798340e-01,9.029400534927845001e-03,9.594197571277618408e-02,2.916266024112701416e-02,1.758453808724880219e-02,3.864872083067893982e-02
8.255329728126525879e-01,1.365905627608299255e-02,5.991602316498756409e-02,2.174314484000205994e-02,2.847155556082725525e-02,5.067726969718933105e-02
8.127862811088562012e-01,2.274945937097072601e-02,6.283321976661682129e-02,1.603998802602291107e-02,3.726718574762344360e-02,4.832381755113601685e-02
8.461222052574157715e-01,2.418756112456321716e-02,5.069714039564132690e-02,2.022106945514678955e-02,2.095447853207588196e-02,3.781760111451148987e-02
8.287930488586425781e-01,1.423488464206457138e-02,5.449324473738670349e-02,2.051039785146713257e-02,2.540974877774715424e-02,5.655873939394950867e-02
7.851136922836303711e-01,1.065199077129364014e-02,7.572737336158752441e-02,2.999857999384403229e-02,2.454130724072456360e-02,7.396704703569412231e-02
7.195214629173278809e-01,9.562712162733078003e-03,1.316400915384292603e-01,4.732405394315719604e-02,3.071598149836063385e-02,6.123565882444381714e-02
7.074983119964599609e-01,6.733152549713850021e-03,8.175392448902130127e-02,4.089826345443725586e-02,3.173968940973281860e-02,1.313766837120056152e-01
7.071387171745300293e-01,8.825663477182388306e-03,1.028090789914131165e-01,4.622275382280349731e-02,2.557702921330928802e-02,1.094266772270202637e-01
7.130412459373474121e-01,8.859751746058464050e-03,9.457957744598388672e-02,4.355984553694725037e-02,3.331056982278823853e-02,1.066489666700363159e-01
7.131806015968322754e-01,1.135117188096046448e-02,1.262794882059097290e-01,3.239051997661590576e-02,3.693379089236259460e-02,7.986445724964141846e-02
6.817003488540649414e-01,1.823608018457889557e-02,1.025478616356849670e-01,2.143748290836811066e-02,5.971216037869453430e-02,1.163660362362861633e-01
6.928727030754089355e-01,2.251458540558815002e-02,1.053671464323997498e-01,1.701716147363185883e-02,8.309584856033325195e-02,7.913246750831604004e-02
7.307438254356384277e-01,2.948022261261940002e-02,6.545031070709228516e-02,2.124384418129920959e-02,5.419687554240226746e-02,9.888481348752975464e-02
7.266107201576232910e-01,3.485511988401412964e-02,4.999551177024841309e-02,1.569313742220401764e-02,6.227923557162284851e-02,1.105663403868675232e-01
7.586685419082641602e-01,2.284505032002925873e-02,9.075850993394851685e-02,1.559963542968034744e-02,5.574662610888481140e-02,5.638169869780540466e-02
7.664942145347595215e-01,1.828391291201114655e-02,9.046227484941482544e-02,2.560067735612392426e-02,3.152062743902206421e-02,6.763826310634613037e-02
6.848320960998535156e-01,2.256491594016551971e-02,1.475759595632553101e-01,3.378657251596450806e-02,3.584714978933334351e-02,7.539337873458862305e-02
6.668838858604431152e-01,2.311823517084121704e-02,1.528481990098953247e-01,4.172322154045104980e-02,2.942624501883983612e-02,8.600018918514251709e-02
6.880721449851989746e-01,1.962147466838359833e-02,9.003720432519912720e-02,1.932781748473644257e-02,4.454898089170455933e-02,1.383924186229705811e-01
7.469619512557983398e-01,2.323360182344913483e-02,7.078275829553604126e-02,1.641573570668697357e-02,3.993857651948928833e-02,1.026673763990402222e-01
8.156048655509948730e-01,1.653413847088813782e-02,6.948713958263397217e-02,1.491384766995906830e-02,3.035813570022583008e-02,5.310175940394401550e-02
8.484810590744018555e-01,1.304453611373901367e-02,7.161858677864074707e-02,1.691357605159282684e-02,2.226619794964790344e-02,2.767608873546123505e-02
8.518791198730468750e-01,1.457138266414403915e-02,7.290593534708023071e-02,1.646354980766773224e-02,2.013559453189373016e-02,2.404437586665153503e-02
8.501750230789184570e-01,1.430971361696720123e-02,7.497151941061019897e-02,1.570757478475570679e-02,2.261422760784626007e-02,2.222193405032157898e-02
7.851240634918212891e-01,1.974140852689743042e-02,1.013627499341964722e-01,1.512848120182752609e-02,4.889374971389770508e-02,2.974949590861797333e-02
7.157385945320129395e-01,1.932995580136775970e-02,9.312143921852111816e-02,1.007400453090667725e-02,1.127712950110435486e-01,4.896484687924385071e-02
6.251533031463623047e-01,1.403248589485883713e-02,7.431313395500183105e-02,9.529912844300270081e-03,1.487511247396469116e-01,1.282200813293457031e-01
6.641817092895507812e-01,1.226732227951288223e-02,7.357551902532577515e-02,2.359937317669391632e-02,6.908946484327316284e-02,1.572865992784500122e-01
5.749365091323852539e-01,7.502998691052198410e-03,5.378257483243942261e-02,2.370096929371356964e-02,6.261133402585983276e-02,2.774657011032104492e-01
6.857496500015258789e-01,1.015702541917562485e-02,6.007120385766029358e-02,2.788077481091022491e-02,3.407500684261322021e-02,1.820664554834365845e-01
7.642557621002197266e-01,9.771651588380336761e-03,7.893584668636322021e-02,3.429681807756423950e-02,2.493915520608425140e-02,8.780073374509811401e-02
8.136185407638549805e-01,1.091874204576015472e-02,7.338649779558181763e-02,3.479823842644691467e-02,1.587374322116374969e-02,5.140430480241775513e-02
7.749243378639221191e-01,1.861114054918289185e-02,1.300959140062332153e-01,2.065719850361347198e-02,3.000866807997226715e-02,2.570264972746372223e-02
7.701749205589294434e-01,1.337766088545322418e-02,1.229350566864013672e-01,3.556942939758300781e-02,2.715256251394748688e-02,3.079030290246009827e-02
6.995637416839599609e-01,1.283746771514415741e-02,1.454209089279174805e-01,4.829407110810279846e-02,3.331606835126876831e-02,6.056770309805870056e-02
6.343948245048522949e-01,9.291347116231918335e-03,1.569572836160659790e-01,5.270553752779960632e-02,4.839911311864852905e-02,9.825181216001510620e-02
5.932083725929260254e-01,1.212457101792097092e-02,2.220195680856704712e-01,4.397318884730339050e-02,6.067113205790519714e-02,6.800323724746704102e-02
6.630828380584716797e-01,1.118829566985368729e-02,1.560740321874618530e-01,3.468986600637435913e-02,4.813098907470703125e-02,8.683396875858306885e-02
7.570483684539794922e-01,9.506164118647575378e-03,9.478054195642471313e-02,1.421531848609447479e-02,5.342715233564376831e-02,7.102240622043609619e-02
7.770488858222961426e-01,8.476750925183296204e-03,7.362948358058929443e-02,1.357762515544891357e-02,4.269055649638175964e-02,8.457661420106887817e-02
7.863187193870544434e-01,6.630199961364269257e-03,5.213582888245582581e-02,1.398227736353874207e-02,3.042347356677055359e-02,1.105094254016876221e-01
7.604067921638488770e-01,6.008916534483432770e-03,5.422262847423553467e-02,1.157951354980468750e-02,3.840089961886405945e-02,1.293811351060867310e-01
7.639051079750061035e-01,8.146272972226142883e-03,7.683457434177398682e-02,1.866099610924720764e-02,3.045204840600490570e-02,1.020010113716125488e-01
8.006629943847656250e-01,1.035650726407766342e-02,8.296974003314971924e-02,1.770922914147377014e-02,2.614229731261730194e-02,6.215918436646461487e-02
8.096584677696228027e-01,1.121698971837759018e-02,8.497395366430282593e-02,2.293931506574153900e-02,1.930711977183818817e-02,5.190401151776313782e-02
7.865439057350158691e-01,7.127298507839441299e-03,6.468243151903152466e-02,2.240285277366638184e-02,2.948668412864208221e-02,8.975672721862792969e-02
7.856475710868835449e-01,5.207323469221591949e-03,7.175792753696441650e-02,2.159871533513069153e-02,2.436640858650207520e-02,9.142214804887771606e-02
8.078487515449523926e-01,4.121700301766395569e-03,5.755464732646942139e-02,1.548183895647525787e-02,2.587419562041759491e-02,8.911879360675811768e-02
7.936580777168273926e-01,4.422556608915328979e-03,7.554546743631362915e-02,1.106185559183359146e-02,4.258951917290687561e-02,7.272252440452575684e-02
7.840516567230224609e-01,3.960626665502786636e-03,7.948753982782363892e-02,1.639361120760440826e-02,3.592136129736900330e-02,8.018525689840316772e-02
6.978887319564819336e-01,5.949006881564855576e-03,1.655845046043395996e-01,2.695938013494014740e-02,5.252703651785850525e-02,5.109137296676635742e-02
6.438298821449279785e-01,1.195769943296909332e-02,1.676242053508758545e-01,2.820022776722908020e-02,9.114183485507965088e-02,5.724611878395080566e-02
6.155354976654052734e-01,1.800341531634330750e-02,1.602255403995513916e-01,3.902946040034294128e-02,9.301895648241043091e-02,7.418710738420486450e-02
5.983254909515380859e-01,1.569866389036178589e-02,9.686567634344100952e-02,1.590824499726295471e-02,1.499472558498382568e-01,1.232547089457511902e-01
6.548208594322204590e-01,1.348802354186773300e-02,8.471587300300598145e-02,1.078710332512855530e-02,1.193587183952331543e-01,1.168293282389640808e-01
7.348719835281372070e-01,9.654243476688861847e-03,6.718112528324127197e-02,1.583489030599594116e-02,4.696486517786979675e-02,1.254928261041641235e-01
7.678544521331787109e-01,7.573512382805347443e-03,7.759349048137664795e-02,1.465514954179525375e-02,2.848705649375915527e-02,1.038362160325050354e-01
7.075454592704772949e-01,8.515991270542144775e-03,7.591422647237777710e-02,1.340261846780776978e-02,6.208786368370056152e-02,1.325338631868362427e-01
7.529922723770141602e-01,8.485276252031326294e-03,9.375128895044326782e-02,2.302595227956771851e-02,2.902745455503463745e-02,9.271783381700515747e-02
6.827462911605834961e-01,7.122644223272800446e-03,8.706236630678176880e-02,2.110321447253227234e-02,4.752604663372039795e-02,1.544394344091415405e-01
7.135015726089477539e-01,6.474554073065519333e-03,1.001727655529975891e-01,1.829415000975131989e-02,5.005796998739242554e-02,1.114990413188934326e-01
7.486326098442077637e-01,1.158309541642665863e-02,8.735807240009307861e-02,1.728446036577224731e-02,3.984748944640159607e-02,9.529421478509902954e-02
6.761382818222045898e-01,4.366794135421514511e-03,5.476768314838409424e-02,1.193592045456171036e-02,5.231987684965133667e-02,2.004714757204055786e-01
7.479388117790222168e-01,6.576301995664834976e-03,7.978610694408416748e-02,2.032456360757350922e-02,2.777247130870819092e-02,1.176017075777053833e-01
6.250336766242980957e-01,6.540371570736169815e-03,5.032058432698249817e-02,1.399556174874305725e-02,5.069715529680252075e-02,2.534126043319702148e-01
6.537291407585144043e-01,4.651584662497043610e-03,5.721885710954666138e-02,1.976330578327178955e-02,3.790505602955818176e-02,2.267320454120635986e-01
7.238342761993408203e-01,6.925454828888177872e-03,8.826189488172531128e-02,2.537216618657112122e-02,3.139341622591018677e-02,1.242128983139991760e-01
7.083325386047363281e-01,6.573029793798923492e-03,9.719734638929367065e-02,1.596944779157638550e-02,4.575162008404731750e-02,1.261760741472244263e-01
8.089306950569152832e-01,8.712712675333023071e-03,8.774983137845993042e-02,1.374079473316669464e-02,2.883281931281089783e-02,5.203320458531379700e-02
8.304612040519714355e-01,8.038998581469058990e-03,8.257219940423965454e-02,1.069759670644998550e-02,2.602734602987766266e-02,4.220263287425041199e-02
8.269739747047424316e-01,9.381138719618320465e-03,9.250535070896148682e-02,1.098829787224531174e-02,2.592376619577407837e-02,3.422756493091583252e-02
8.091304898262023926e-01,9.569074958562850952e-03,1.068610325455665588e-01,1.481221150606870651e-02,2.314147539436817169e-02,3.648559749126434326e-02
8.032944798469543457e-01,1.020527537912130356e-02,1.076580807566642761e-01,1.182614546269178391e-02,3.519702702760696411e-02,3.181897103786468506e-02
7.644363641738891602e-01,1.042148750275373459e-02,1.099506691098213196e-01,1.003660820424556732e-02,5.915896594524383545e-02,4.599592462182044983e-02
8.320984840393066406e-01,8.188398554921150208e-03,6.268739700317382812e-02,8.205662481486797333e-03,3.792871534824371338e-02,5.089143291115760803e-02
8.266057372093200684e-01,4.499870352447032928e-03,5.867888405919075012e-02,1.101274136453866959e-02,4.017820954322814941e-02,5.902465805411338806e-02
8.667495846748352051e-01,3.886265447363257408e-03,4.267869517207145691e-02,1.549066137522459030e-02,1.964962854981422424e-02,5.154510959982872009e-02
8.493307828903198242e-01,4.513009451329708099e-03,5.489069968461990356e-02,1.616727747023105621e-02,2.412770129740238190e-02,5.097049102187156677e-02
8.212514519691467285e-01,6.566966418176889420e-03,6.276459246873855591e-02,1.143917348235845566e-02,4.187950491905212402e-02,5.609820038080215454e-02
7.949302792549133301e-01,1.076177693903446198e-02,7.076725363731384277e-02,1.120533235371112823e-02,5.647176876664161682e-02,5.586355924606323242e-02
7.695639729499816895e-01,8.505664765834808350e-03,1.025716885924339294e-01,1.500672008842229843e-02,4.871640354394912720e-02,5.563546717166900635e-02
7.478459477424621582e-01,8.780982345342636108e-03,1.548168063163757324e-01,2.284001931548118591e-02,2.837005630135536194e-02,3.734618797898292542e-02
7.847271561622619629e-01,6.922940723598003387e-03,9.720563143491744995e-02,2.104845643043518066e-02,2.833924442529678345e-02,6.175645440816879272e-02
7.377270460128784180e-01,1.140373013913631439e-02,1.555969864130020142e-01,1.761369965970516205e-02,4.619067907333374023e-02,3.146787732839584351e-02
7.881776094436645508e-01,1.087467186152935028e-02,1.083306893706321716e-01,9.311828762292861938e-03,4.807338863611221313e-02,3.523182868957519531e-02
7.922676801681518555e-01,1.843032613396644592e-02,7.740794122219085693e-02,7.196980994194746017e-03,6.432615965604782104e-02,4.037086665630340576e-02
7.986441850662231445e-01,1.586752384901046753e-02,9.042234718799591064e-02,1.039058621972799301e-02,4.819735139608383179e-02,3.647788614034652710e-02
7.910507917404174805e-01,8.889592252671718597e-03,8.207550644874572754e-02,1.691889762878417969e-02,4.197792336344718933e-02,5.908729135990142822e-02
6.634772419929504395e-01,8.643373847007751465e-03,1.264519244432449341e-01,1.494505349546670914e-02,9.083501249551773071e-02,9.564748406410217285e-02
6.703445315361022949e-01,1.852209307253360748e-02,1.271645873785018921e-01,1.404972467571496964e-02,1.065555810928344727e-01,6.336346268653869629e-02
6.129557490348815918e-01,1.566147245466709137e-02,1.044506505131721497e-01,1.138087827712297440e-02,1.293781995773315430e-01,1.261730045080184937e-01
6.445717215538024902e-01,1.850488409399986267e-02,6.827277690172195435e-02,8.918614126741886139e-03,1.151674464344978333e-01,1.445645540952682495e-01
6.368091106414794922e-01,2.223068848252296448e-02,4.762908071279525757e-02,1.212211791425943375e-02,8.990718424320220947e-02,1.913018971681594849e-01
7.411035895347595215e-01,2.147702313959598541e-02,4.727178439497947693e-02,1.284210383892059326e-02,5.237877741456031799e-02,1.249267384409904480e-01
7.461040019989013672e-01,2.119956351816654205e-02,4.748016223311424255e-02,1.156628690659999847e-02,7.501110434532165527e-02,9.863889962434768677e-02
7.618549466133117676e-01,1.966676488518714905e-02,5.438818037509918213e-02,1.087968889623880386e-02,7.879716157913208008e-02,7.441322505474090576e-02
7.944858074188232422e-01,1.630651764571666718e-02,5.361375212669372559e-02,1.111691817641258240e-02,6.753975898027420044e-02,5.693723633885383606e-02
8.038688898086547852e-01,7.702699862420558929e-03,5.698522552847862244e-02,1.104793325066566467e-02,6.075927242636680603e-02,5.963598936796188354e-02
7.279366254806518555e-01,1.215494703501462936e-02,8.192624151706695557e-02,1.385618187487125397e-02,8.373203128576278687e-02,8.039397746324539185e-02
6.913870573043823242e-01,1.079195551574230194e-02,6.354638189077377319e-02,1.651816070079803467e-02,8.756534755229949951e-02,1.301911771297454834e-01
6.103436350822448730e-01,1.767104491591453552e-02,7.279617339372634888e-02,1.216117199510335922e-02,1.330272406339645386e-01,1.540007293224334717e-01
5.119440555572509766e-01,4.994541034102439880e-02,1.248198524117469788e-01,8.746568113565444946e-03,2.292740941047668457e-01,7.527010887861251831e-02
4.519841372966766357e-01,5.238364636898040771e-02,9.704437106847763062e-02,6.042450200766324997e-03,3.217495381832122803e-01,7.079579681158065796e-02
3.848973810672760010e-01,6.436620652675628662e-02,1.942198723554611206e-01,4.862942267209291458e-03,3.252754509449005127e-01,2.637817151844501495e-02
4.005528688430786133e-01,4.378905519843101501e-02,1.689777672290802002e-01,5.546917207539081573e-03,3.475901782512664795e-01,3.354313969612121582e-02
4.347859025001525879e-01,3.025265969336032867e-02,9.806025028228759766e-02,4.363458603620529175e-03,3.871140182018280029e-01,4.542370885610580444e-02
5.389617085456848145e-01,1.162431202828884125e-02,8.296132087707519531e-02,5.000740755349397659e-03,2.972940504550933838e-01,6.415785104036331177e-02
5.502319335937500000e-01,1.541484519839286804e-02,6.291435658931732178e-02,4.191466141492128372e-03,2.913723587989807129e-01,7.587513327598571777e-02
5.147084593772888184e-01,8.003417402505874634e-03,4.936295747756958008e-02,5.343152675777673721e-03,2.808130383491516113e-01,1.417689323425292969e-01
5.267742872238159180e-01,9.509185329079627991e-03,5.822142958641052246e-02,7.246963679790496826e-03,2.245884090662002563e-01,1.736597716808319092e-01
5.240563154220581055e-01,1.020650006830692291e-02,7.235565781593322754e-02,8.425174281001091003e-03,2.517666220664978027e-01,1.331897675991058350e-01
6.394708752632141113e-01,9.732296690344810486e-03,6.386465579271316528e-02,7.611311972141265869e-03,1.696509271860122681e-01,1.096700280904769897e-01
5.766069889068603516e-01,1.464869547635316849e-02,1.196491196751594543e-01,4.058109130710363388e-03,2.578110098838806152e-01,2.722597308456897736e-02
6.512138247489929199e-01,2.144962735474109650e-02,1.039221733808517456e-01,4.439425189048051834e-03,1.938470304012298584e-01,2.512792497873306274e-02
6.914904117584228516e-01,1.783225312829017639e-02,6.399073451757431030e-02,6.042138207703828812e-03,1.691735386848449707e-01,5.147090181708335876e-02
6.727051138877868652e-01,2.260401658713817596e-02,6.723433732986450195e-02,7.178850471973419189e-03,1.716658622026443481e-01,5.861176922917366028e-02
7.596802115440368652e-01,2.031177096068859100e-02,5.542874336242675781e-02,1.128648128360509872e-02,8.969502896070480347e-02,6.359776854515075684e-02
7.639336585998535156e-01,1.093460712581872940e-02,6.545399129390716553e-02,1.188317127525806427e-02,8.429449051618576050e-02,6.349998712539672852e-02
8.220312595367431641e-01,9.291553869843482971e-03,6.614928692579269409e-02,1.021695230156183243e-02,5.210753530263900757e-02,4.020344093441963196e-02
8.464290499687194824e-01,5.856722127646207809e-03,5.897397175431251526e-02,1.031490601599216461e-02,3.479730710387229919e-02,4.362791776657104492e-02
7.864106893539428711e-01,1.408123038709163666e-02,6.529525667428970337e-02,7.549080997705459595e-03,6.999908387660980225e-02,5.666463077068328857e-02
7.308541536331176758e-01,1.698257960379123688e-02,8.309265971183776855e-02,6.526187527924776077e-03,1.077238097786903381e-01,5.482061952352523804e-02
7.264747023582458496e-01,1.094691362231969833e-02,6.151273846626281738e-02,7.422407623380422592e-03,1.035017594695091248e-01,9.014141559600830078e-02
6.500874161720275879e-01,1.692851260304450989e-02,6.247844919562339783e-02,4.724741447716951370e-03,1.657304763793945312e-01,1.000504642724990845e-01
5.717986226081848145e-01,2.589178830385208130e-02,4.456035420298576355e-02,4.538370762020349503e-03,2.344746291637420654e-01,1.187363341450691223e-01
4.463969767093658447e-01,3.909129276871681213e-02,4.800880327820777893e-02,2.229057718068361282e-03,4.043448567390441895e-01,5.992906168103218079e-02
3.894707858562469482e-01,4.643355309963226318e-02,4.372829943895339966e-02,1.509923487901687622e-03,4.837306439876556396e-01,3.512679785490036011e-02
3.402258753776550293e-01,2.632760629057884216e-02,5.511673539876937866e-02,1.336908782832324505e-03,5.506848096847534180e-01,2.630797401070594788e-02
4.087858200073242188e-01,3.685224801301956177e-02,9.061049669981002808e-02,2.633053809404373169e-03,4.281682968139648438e-01,3.295017033815383911e-02
4.639870822429656982e-01,4.232944175601005554e-02,1.500495374202728271e-01,5.610157735645771027e-03,3.084080219268798828e-01,2.961584739387035370e-02
4.489558041095733643e-01,5.678194388747215271e-02,1.721947193145751953e-01,7.218811195343732834e-03,2.866839170455932617e-01,2.816482074558734894e-02
4.285632967948913574e-01,4.498525336384773254e-02,1.125898584723472595e-01,3.483920590952038765e-03,3.939161598682403564e-01,1.646147482097148895e-02
3.842954337596893311e-01,4.821277037262916565e-02,7.540462166070938110e-02,1.975924242287874222e-03,4.797603487968444824e-01,1.035085227340459824e-02
3.182408511638641357e-01,3.207357972860336304e-02,4.571135714650154114e-02,9.481406304985284805e-04,5.943765044212341309e-01,8.649586699903011322e-03
3.311155736446380615e-01,2.817569673061370850e-02,4.718327522277832031e-02,1.017364556901156902e-03,5.841581821441650391e-01,8.349906653165817261e-03
3.890575468540191650e-01,6.209471449255943298e-02,8.307553827762603760e-02,1.700617140159010887e-03,4.568427503108978271e-01,7.228815462440252304e-03
3.793077468872070312e-01,4.140825942158699036e-02,6.270565837621688843e-02,1.494882046245038509e-03,5.057325959205627441e-01,9.350928477942943573e-03
3.931077420711517334e-01,4.587293043732643127e-02,6.967810541391372681e-02,1.423669280484318733e-03,4.814640581607818604e-01,8.453474380075931549e-03
3.733852207660675049e-01,6.763024628162384033e-02,5.805415660142898560e-02,1.141462824307382107e-03,4.916438758373260498e-01,8.145026862621307373e-03
3.517663478851318359e-01,4.498964548110961914e-02,5.250191316008567810e-02,9.087312500923871994e-04,5.413706898689270020e-01,8.462665602564811707e-03
4.399687051773071289e-01,4.352548718452453613e-02,1.138153225183486938e-01,1.859291805885732174e-03,3.910791277885437012e-01,9.752141311764717102e-03
4.736280739307403564e-01,5.250726640224456787e-02,1.562841087579727173e-01,3.230832982808351517e-03,3.035909235477447510e-01,1.075873989611864090e-02
4.816586375236511230e-01,3.500217571854591370e-02,1.568128764629364014e-01,2.919683000072836876e-03,3.145315349102020264e-01,9.075144305825233459e-03
5.308893918991088867e-01,2.762185223400592804e-02,1.149018853902816772e-01,2.954023191705346107e-03,3.122740983963012695e-01,1.135877706110477448e-02
4.908664822578430176e-01,2.725183404982089996e-02,8.858925849199295044e-02,3.166664624586701393e-03,3.742283582687377930e-01,1.589737832546234131e-02
4.647716581821441650e-01,2.129044756293296814e-02,6.848476827144622803e-02,2.371081151068210602e-03,4.252699315547943115e-01,1.781203970313072205e-02
4.205978214740753174e-01,4.136700183153152466e-02,1.738045215606689453e-01,4.629731643944978714e-03,3.449769616127014160e-01,1.462402008473873138e-02
4.208182692527770996e-01,5.580297857522964478e-02,2.451400458812713623e-01,4.821701440960168839e-03,2.626044154167175293e-01,1.081267651170492172e-02
3.682386279106140137e-01,7.793591916561126709e-02,3.347832858562469482e-01,3.258720738813281059e-03,2.098353058099746704e-01,5.948121659457683563e-03
4.547129869461059570e-01,4.699385911226272583e-02,2.864474654197692871e-01,4.142597783356904984e-03,1.980368345975875854e-01,9.666200727224349976e-03
4.999366998672485352e-01,3.251322358846664429e-02,2.332061082124710083e-01,4.118020180612802505e-03,2.167773842811584473e-01,1.344857737421989441e-02
5.309903621673583984e-01,2.890945412218570709e-02,2.040887326002120972e-01,4.685423336923122406e-03,2.171361446380615234e-01,1.418984029442071915e-02
4.465742409229278564e-01,2.767586335539817810e-02,3.178308606147766113e-01,6.291792728006839752e-03,1.908326745033264160e-01,1.079449988901615143e-02
3.648842871189117432e-01,5.507606267929077148e-02,2.893064022064208984e-01,3.556695766746997833e-03,2.798855602741241455e-01,7.291014306247234344e-03
3.717194497585296631e-01,7.766188681125640869e-02,2.150698900222778320e-01,2.339074155315756798e-03,3.274064660072326660e-01,5.803183186799287796e-03
4.101471602916717529e-01,7.346916943788528442e-02,2.079594880342483521e-01,2.951996400952339172e-03,2.987456321716308594e-01,6.726521067321300507e-03
4.146399497985839844e-01,7.882675528526306152e-02,1.750128716230392456e-01,2.439910080283880234e-03,3.219224810600280762e-01,7.158024702221155167e-03
4.470632374286651611e-01,7.279243320226669312e-02,2.634998559951782227e-01,5.206522997468709946e-03,2.039299309253692627e-01,7.507956586778163910e-03
4.420398175716400146e-01,6.155666336417198181e-02,3.497597873210906982e-01,8.653790690004825592e-03,1.298152506351470947e-01,8.174687623977661133e-03
4.724979698657989502e-01,3.734451159834861755e-02,3.126867711544036865e-01,9.710592217743396759e-03,1.531617939472198486e-01,1.459841616451740265e-02
