3.362947329878807068e-02,4.347479902207851410e-03,8.079232573509216309e-01,9.249114373233169317e-05,1.538264453411102295e-01,1.808945089578628540e-04
4.037992283701896667e-02,4.314820747822523117e-03,7.620056867599487305e-01,1.039940179907716811e-04,1.929760873317718506e-01,2.194763364968821406e-04
3.635591268539428711e-02,4.640181548893451691e-03,8.224166631698608398e-01,1.253418449778109789e-04,1.362655013799667358e-01,1.964285766007378697e-04
4.497962817549705505e-02,5.815882701426744461e-03,7.900105714797973633e-01,1.514766627224162221e-04,1.587751954793930054e-01,2.673579147085547447e-04
3.283362835645675659e-02,4.083169158548116684e-03,8.074012398719787598e-01,9.792800119612365961e-05,1.553854793310165405e-01,1.986533316085115075e-04
3.426294773817062378e-02,2.272779121994972229e-03,7.370954155921936035e-01,6.117072916822507977e-05,2.260954529047012329e-01,2.122606820194050670e-04
3.606369718909263611e-02,2.557392697781324387e-03,8.028421401977539062e-01,9.487979696132242680e-05,1.582097262144088745e-01,2.321660722373053432e-04
4.581859707832336426e-02,2.566996030509471893e-03,7.364702224731445312e-01,1.220365884364582598e-04,2.146689742803573608e-01,3.530780959408730268e-04
5.155430361628532410e-02,2.400941215455532074e-03,7.002116441726684570e-01,1.390510442433878779e-04,2.451390177011489868e-01,5.550868809223175049e-04
4.128185287117958069e-02,2.346790861338376999e-03,7.624878883361816406e-01,1.193516145576722920e-04,1.934460997581481934e-01,3.180840285494923592e-04
4.769784212112426758e-02,1.957241911441087723e-03,7.540643215179443359e-01,1.282853190787136555e-04,1.957833319902420044e-01,3.689617442432790995e-04
3.375836834311485291e-02,1.869389438070356846e-03,7.640224099159240723e-01,7.178954547271132469e-05,2.000312656164169312e-01,2.467487065587192774e-04
4.192864149808883667e-02,1.596470130607485771e-03,7.123312950134277344e-01,7.935374742373824120e-05,2.437461465597152710e-01,3.180765197612345219e-04
4.183568432927131653e-02,2.430771943181753159e-03,6.865176558494567871e-01,9.614503505872562528e-05,2.687201797962188721e-01,3.995299048256129026e-04
7.497717440128326416e-02,2.575762569904327393e-03,6.038125157356262207e-01,2.579432621132582426e-04,3.165712952613830566e-01,1.805245294235646725e-03
7.345173507928848267e-02,2.607485745102167130e-03,5.959767103195190430e-01,2.823409740813076496e-04,3.255812823772430420e-01,2.100313082337379456e-03
1.569060236215591431e-01,3.620426170527935028e-03,4.391164779663085938e-01,1.214831136167049408e-03,3.796395659446716309e-01,1.950268633663654327e-02
2.278787344694137573e-01,3.830495523288846016e-03,4.760691523551940918e-01,3.173361299559473991e-03,2.562143802642822266e-01,3.283390775322914124e-02
1.414401978254318237e-01,2.990099834278225899e-03,6.042432188987731934e-01,1.376859960146248341e-03,2.372360229492187500e-01,1.271364558488130569e-02
1.540338695049285889e-01,3.507935674861073494e-03,6.311232447624206543e-01,1.385024515911936760e-03,2.023082226514816284e-01,7.641749456524848938e-03
8.499450236558914185e-02,3.964022733271121979e-03,7.517492175102233887e-01,5.383792449720203876e-04,1.569258123636245728e-01,1.828089007176458836e-03
3.852134570479393005e-02,4.639337304979562759e-03,7.946684360504150391e-01,1.332729298155754805e-04,1.617958396673202515e-01,2.417605428490787745e-04
4.798271507024765015e-02,3.289283020421862602e-03,7.720131874084472656e-01,1.591619802638888359e-04,1.762043982744216919e-01,3.513202245812863111e-04
4.116090387105941772e-02,3.960268106311559677e-03,8.138533830642700195e-01,1.884708617581054568e-04,1.404970288276672363e-01,3.399979905225336552e-04
5.139231309294700623e-02,4.145471379160881042e-03,7.580462694168090820e-01,2.053845964837819338e-04,1.856891959905624390e-01,5.214118282310664654e-04
5.283393338322639465e-02,3.084789961576461792e-03,8.262576460838317871e-01,4.426376835908740759e-04,1.163207516074180603e-01,1.060206443071365356e-03
8.099810779094696045e-02,4.846485797315835953e-03,7.701472640037536621e-01,7.442990900017321110e-04,1.410000920295715332e-01,2.263764385133981705e-03
5.358680710196495056e-02,3.560476936399936676e-03,8.110168576240539551e-01,4.246853059157729149e-04,1.302097886800765991e-01,1.201242790557444096e-03
6.544370949268341064e-02,3.109072335064411163e-03,8.012265563011169434e-01,4.168663290329277515e-04,1.284865885972976685e-01,1.317200600169599056e-03
3.666982799768447876e-02,2.857199637219309807e-03,7.763593792915344238e-01,9.668787242844700813e-05,1.836689859628677368e-01,3.478599537629634142e-04
4.059720784425735474e-02,3.464321140199899673e-03,6.736661195755004883e-01,8.577703556511551142e-05,2.818911373615264893e-01,2.953661896754056215e-04
5.285798758268356323e-02,4.347927868366241455e-03,6.807608008384704590e-01,1.476570032536983490e-04,2.613345384597778320e-01,5.512227071449160576e-04
3.957937285304069519e-02,3.651483915746212006e-03,6.851980686187744141e-01,7.460693450411781669e-05,2.711915671825408936e-01,3.049326187465339899e-04
4.505105316638946533e-02,5.089608952403068542e-03,6.892130970954895020e-01,1.124970440287142992e-04,2.601420879364013672e-01,3.916868299711495638e-04
4.426594451069831848e-02,3.702854039147496223e-03,7.467188239097595215e-01,1.164629211416468024e-04,2.048493474721908569e-01,3.465532790869474411e-04
4.107891768217086792e-02,3.179189283400774002e-03,7.962612509727478027e-01,1.564533886266872287e-04,1.589524298906326294e-01,3.717850195243954659e-04
5.248354375362396240e-02,5.632381886243820190e-03,6.242849826812744141e-01,1.096545820473693311e-04,3.171257674694061279e-01,3.636679321061819792e-04
5.406118556857109070e-02,9.093024767935276031e-03,6.560944914817810059e-01,1.341934403171762824e-04,2.802457511425018311e-01,3.712530597113072872e-04
8.291229605674743652e-02,2.805067412555217743e-02,5.472645163536071777e-01,2.384524123044684529e-04,3.408565819263458252e-01,6.775731453672051430e-04
1.098148301243782043e-01,1.589310020208358765e-01,3.272638618946075439e-01,4.201639967504888773e-04,4.025245606899261475e-01,1.045600161887705326e-03
9.906849265098571777e-02,2.606433033943176270e-01,2.553859949111938477e-01,4.359662125352770090e-04,3.835131227970123291e-01,9.530186071060597897e-04
1.119042858481407166e-01,2.016676366329193115e-01,3.442114293575286865e-01,5.443743430078029633e-04,3.405165970325469971e-01,1.155679579824209213e-03
1.021150946617126465e-01,1.353407055139541626e-01,3.712292611598968506e-01,4.249956400599330664e-04,3.899479210376739502e-01,9.419539128430187702e-04
8.849778771400451660e-02,1.310437172651290894e-01,3.333667218685150146e-01,3.106362419202923775e-04,4.459946453571319580e-01,7.864469080232083797e-04
9.635154157876968384e-02,1.441944241523742676e-01,4.478404521942138672e-01,4.347613139543682337e-04,3.103041052818298340e-01,8.747067186050117016e-04
9.065284579992294312e-02,2.204954922199249268e-01,4.971989393234252930e-01,5.971313221380114555e-04,1.903078556060791016e-01,7.477378821931779385e-04
9.948015213012695312e-02,2.371694296598434448e-01,4.568673968315124512e-01,7.231070194393396378e-04,2.048313766717910767e-01,9.284931002184748650e-04
1.014206707477569580e-01,1.870723962783813477e-01,5.203651785850524902e-01,6.933313561603426933e-04,1.895987391471862793e-01,8.497036760672926903e-04
1.329074054956436157e-01,2.230994403362274170e-01,3.868859410285949707e-01,8.772880537435412407e-04,2.547143101692199707e-01,1.515588723123073578e-03
1.338723599910736084e-01,2.450277954339981079e-01,3.102223575115203857e-01,8.422003593295812607e-04,3.081527352333068848e-01,1.882525044493377209e-03
1.401632428169250488e-01,5.300500392913818359e-01,1.805276274681091309e-01,1.643350697122514248e-03,1.446980684995651245e-01,2.917600329965353012e-03
1.125756129622459412e-01,7.614949941635131836e-01,7.681746035814285278e-02,2.782387426123023033e-03,4.309973120689392090e-02,3.229819703847169876e-03
1.175422966480255127e-01,7.979553937911987305e-01,5.880690738558769226e-02,4.725322127342224121e-03,1.704660244286060333e-02,3.923458047211170197e-03
7.282395660877227783e-02,8.951938152313232422e-01,2.057794481515884399e-02,4.446858074516057968e-03,4.187190439552068710e-03,2.770183375105261803e-03
6.800232082605361938e-02,9.003265500068664551e-01,1.994961127638816833e-02,5.962471477687358856e-03,2.992361783981323242e-03,2.766689052805304527e-03
1.133113801479339600e-01,7.786392569541931152e-01,8.550447970628738403e-02,1.113901380449533463e-02,7.807777263224124908e-03,3.598110051825642586e-03
1.446568220853805542e-01,5.014505982398986816e-01,3.098352551460266113e-01,6.484662182629108429e-03,3.432408720254898071e-02,3.248552326112985611e-03
1.268132925033569336e-01,9.551458805799484253e-02,6.889536976814270020e-01,2.794084837660193443e-03,8.404743671417236328e-02,1.876997877843677998e-03
5.564064905047416687e-02,1.450082194060087204e-02,8.588418364524841309e-01,5.530446069315075874e-04,7.003288716077804565e-02,4.307440540287643671e-04
4.460408538579940796e-02,4.671052563935518265e-03,7.825731039047241211e-01,1.726248447084799409e-04,1.676497757434844971e-01,3.293684276286512613e-04
4.966361448168754578e-02,3.542456543073058128e-03,8.174817562103271484e-01,2.287165261805057526e-04,1.287307441234588623e-01,3.526797227095812559e-04
4.455676302313804626e-02,3.074130509048700333e-03,8.097000718116760254e-01,1.770766684785485268e-04,1.421958506107330322e-01,2.960378478746861219e-04
3.483147919178009033e-02,3.752908436581492424e-03,8.603033423423767090e-01,1.817829615902155638e-04,1.007400825619697571e-01,1.903100637719035149e-04
4.359231516718864441e-02,4.035573452711105347e-03,8.293203711509704590e-01,1.794424897525459528e-04,1.226223632693290710e-01,2.499555994290858507e-04
3.491889312863349915e-02,3.739767707884311676e-03,8.488950133323669434e-01,1.519653160357847810e-04,1.120766699314117432e-01,2.177010319428518414e-04
3.446293994784355164e-02,4.035338759422302246e-03,8.539986014366149902e-01,1.661800779402256012e-04,1.071212440729141235e-01,2.157131675630807877e-04
4.338169097900390625e-02,3.100410103797912598e-03,8.741223812103271484e-01,2.385378611506894231e-04,7.886128127574920654e-02,2.957092074211686850e-04
4.377835243940353394e-02,3.035594476386904716e-03,8.453174233436584473e-01,2.059019461739808321e-04,1.073679104447364807e-01,2.948430483229458332e-04
5.969619378447532654e-02,3.245213301852345467e-03,7.838119864463806152e-01,2.784651005640625954e-04,1.524225026369094849e-01,5.457122460938990116e-04
6.040843948721885681e-02,4.006695933640003204e-03,7.853472828865051270e-01,3.058207803405821323e-04,1.493650376796722412e-01,5.665792268700897694e-04
6.120997294783592224e-02,4.326542839407920837e-03,7.704501152038574219e-01,3.152353747282177210e-04,1.631316989660263062e-01,5.663761403411626816e-04
6.025783345103263855e-02,4.376640543341636658e-03,8.012708425521850586e-01,4.576890205498784781e-04,1.329080611467361450e-01,7.287667249329388142e-04
6.464651226997375488e-02,4.109682980924844742e-03,7.453578710556030273e-01,3.913012042175978422e-04,1.844082623720169067e-01,1.086357049643993378e-03
1.193808317184448242e-01,4.325284622609615326e-03,7.116504311561584473e-01,1.310672843828797340e-03,1.578776240348815918e-01,5.455078091472387314e-03
7.945056259632110596e-02,3.860974917188286781e-03,7.738615274429321289e-01,1.583873061463236809e-03,1.339253783226013184e-01,7.317701820284128189e-03
1.161068752408027649e-01,4.372936207801103592e-03,7.060382366180419922e-01,1.795516465790569782e-03,1.588462740182876587e-01,1.284028403460979462e-02
7.601891458034515381e-02,4.290708806365728378e-03,7.524434328079223633e-01,8.712116396054625511e-04,1.618937402963638306e-01,4.481994546949863434e-03
6.596902757883071899e-02,3.540061181411147118e-03,7.087864875793457031e-01,2.722012286540120840e-04,2.200396358966827393e-01,1.392517588101327419e-03
5.275099352002143860e-02,2.887810347601771355e-03,7.053823471069335938e-01,1.217131430166773498e-04,2.384271323680877686e-01,4.299079882912337780e-04
5.364551022648811340e-02,4.545011091977357864e-03,6.044912338256835938e-01,1.109923468902707100e-04,3.367915451526641846e-01,4.158110823482275009e-04
5.092934519052505493e-02,3.550834488123655319e-03,6.955022215843200684e-01,1.304408506257459521e-04,2.494626343250274658e-01,4.245030868332833052e-04
4.487881809473037720e-02,4.027731716632843018e-03,7.490262985229492188e-01,1.209381953231059015e-04,2.016502916812896729e-01,2.959494013339281082e-04
3.853286802768707275e-02,3.833774710074067116e-03,8.065715432167053223e-01,1.291092194151133299e-04,1.506887674331665039e-01,2.439305244479328394e-04
2.936179190874099731e-02,4.588709212839603424e-03,8.258274793624877930e-01,1.186252047773450613e-04,1.399167329072952271e-01,1.866261445684358478e-04
2.945550717413425446e-02,4.221759736537933350e-03,8.146674633026123047e-01,1.156024300144053996e-04,1.513513177633285522e-01,1.884383964352309704e-04
3.849507868289947510e-02,5.084746051579713821e-03,7.737128734588623047e-01,1.528768334537744522e-04,1.822660267353057861e-01,2.885485882870852947e-04
4.657060280442237854e-02,3.102103713899850845e-03,7.556430697441101074e-01,1.492511946707963943e-04,1.941861212253570557e-01,3.489082737360149622e-04
5.463365465402603149e-02,4.065363202244043350e-03,6.940165758132934570e-01,1.661585120018571615e-04,2.467011362314224243e-01,4.171297186985611916e-04
4.363322630524635315e-02,2.551960991695523262e-03,6.598484516143798828e-01,8.597103442298248410e-05,2.935656607151031494e-01,3.147582174278795719e-04
4.105795919895172119e-02,3.075948916375637054e-03,6.223037838935852051e-01,6.517695146612823009e-05,3.332356512546539307e-01,2.613924443721771240e-04
4.891214147210121155e-02,7.717126049101352692e-03,5.827354192733764648e-01,9.503920591669157147e-05,3.601633310317993164e-01,3.769040922634303570e-04
5.338096991181373596e-02,9.517856873571872711e-03,5.424259901046752930e-01,1.152762852143496275e-04,3.941197097301483154e-01,4.401929327286779881e-04
5.215805396437644958e-02,9.372409433126449585e-03,6.401475071907043457e-01,1.584269775776192546e-04,2.977298796176910400e-01,4.337884602136909962e-04
6.000267714262008667e-02,1.183763798326253891e-02,5.893339514732360840e-01,1.971266028704121709e-04,3.380379676818847656e-01,5.906417500227689743e-04
6.018634513020515442e-02,8.803107775747776031e-03,5.685920715332031250e-01,1.681388821452856064e-04,3.616292476654052734e-01,6.210661958903074265e-04
5.911004543304443359e-02,7.775027770549058914e-03,5.103227496147155762e-01,1.231267815455794334e-04,4.221429228782653809e-01,5.261769983917474747e-04
5.640955269336700439e-02,5.152479745447635651e-03,5.304728746414184570e-01,1.084778632503002882e-04,4.073944985866546631e-01,4.621488333214074373e-04
4.365767166018486023e-02,3.525373060256242752e-03,5.415094494819641113e-01,6.432570080505684018e-05,4.109248220920562744e-01,3.183589724358171225e-04
4.435217007994651794e-02,3.072415944188833237e-03,5.540561079978942871e-01,7.575706695206463337e-05,3.980271816253662109e-01,4.163973208051174879e-04
4.298581182956695557e-02,3.203276544809341431e-03,5.820177793502807617e-01,6.350004696287214756e-05,3.713956475257873535e-01,3.340339753776788712e-04
4.299094527959823608e-02,2.431033644825220108e-03,5.656734108924865723e-01,6.304514681687578559e-05,3.884865343570709229e-01,3.550446999724954367e-04
4.417287185788154602e-02,3.861432895064353943e-03,5.511808991432189941e-01,7.123958494048565626e-05,4.003710150718688965e-01,3.425724862609058619e-04
5.000168457627296448e-02,4.262219183146953583e-03,5.204026699066162109e-01,6.945212953723967075e-05,4.248821735382080078e-01,3.817761898972094059e-04
6.381143629550933838e-02,5.083829630166292191e-03,4.213029444217681885e-01,9.589381079422309995e-05,5.091071128845214844e-01,5.987650365568697453e-04
6.703016161918640137e-02,4.573143087327480316e-03,4.461608827114105225e-01,1.092669190256856382e-04,4.815112054347991943e-01,6.151747656986117363e-04
6.377833336591720581e-02,3.681434318423271179e-03,5.608201026916503906e-01,1.392025151289999485e-04,3.709360957145690918e-01,6.448916974477469921e-04
6.372980773448944092e-02,3.149395575746893883e-03,5.655863285064697266e-01,1.433697179891169071e-04,3.667264878749847412e-01,6.646434776484966278e-04
5.526782572269439697e-02,2.338858321309089661e-03,7.191526293754577637e-01,1.870807318482547998e-04,2.225411832332611084e-01,5.125215393491089344e-04
8.131798356771469116e-02,3.218095749616622925e-03,6.886931061744689941e-01,3.050201630685478449e-04,2.257337123155593872e-01,7.321020821109414101e-04
1.044052019715309143e-01,3.483596723526716232e-03,7.312563061714172363e-01,6.058391300030052662e-04,1.591019183397293091e-01,1.147098722867667675e-03
1.206278055906295776e-01,4.674735479056835175e-03,6.937314271926879883e-01,7.193607743829488754e-04,1.783525496721267700e-01,1.894031884148716927e-03
1.326548606157302856e-01,7.234111428260803223e-03,6.343652606010437012e-01,7.603099220432341099e-04,2.228058576583862305e-01,2.179669914767146111e-03
9.732524305582046509e-02,6.421454716473817825e-03,6.384378075599670410e-01,4.701025900430977345e-04,2.555793523788452148e-01,1.766016241163015366e-03
5.792861059308052063e-02,4.016467835754156113e-03,6.979153156280517578e-01,1.860292832134291530e-04,2.391955107450485229e-01,7.579928496852517128e-04
6.178089231252670288e-02,4.141519777476787567e-03,6.048465371131896973e-01,1.486184191890060902e-04,3.283339738845825195e-01,7.484689704142510891e-04
6.317541748285293579e-02,3.222356317564845085e-03,6.141368150711059570e-01,1.408580428687855601e-04,3.186891674995422363e-01,6.354770157486200333e-04
5.418206378817558289e-02,3.893141169100999832e-03,7.031365633010864258e-01,1.398429885739460588e-04,2.382586300373077393e-01,3.898485738318413496e-04
6.712315976619720459e-02,5.105419084429740906e-03,6.979272365570068359e-01,2.324977685930207372e-04,2.290670275688171387e-01,5.446714931167662144e-04
8.280500769615173340e-02,5.652151070535182953e-03,6.212702393531799316e-01,2.247573575004935265e-04,2.894311249256134033e-01,6.166961975395679474e-04
4.095632955431938171e-02,3.251705784350633621e-03,7.113387584686279297e-01,9.093510743696242571e-05,2.441051304340362549e-01,2.571561781223863363e-04
5.374184250831604004e-02,2.460255753248929977e-03,7.244091033935546875e-01,1.644522126298397779e-04,2.187927663326263428e-01,4.316837294027209282e-04
5.040074512362480164e-02,2.225616248324513435e-03,6.838351488113403320e-01,1.313355896854773164e-04,2.630013227462768555e-01,4.058335034642368555e-04
5.091130733489990234e-02,2.083028201013803482e-03,7.070469260215759277e-01,1.572075561853125691e-04,2.393255531787872314e-01,4.759551084134727716e-04
5.467886105179786682e-02,2.001741901040077209e-03,7.410166263580322266e-01,2.098188560921698809e-04,2.015786617994308472e-01,5.143924499861896038e-04
4.361880198121070862e-02,1.994804246351122856e-03,7.352093458175659180e-01,1.528926950413733721e-04,2.186317592859268188e-01,3.924666380044072866e-04
4.470997303724288940e-02,2.568549010902643204e-03,7.812869548797607422e-01,1.342336181551218033e-04,1.710063815116882324e-01,2.939824771601706743e-04
4.274739697575569153e-02,3.943891730159521103e-03,7.759343385696411133e-01,1.353315165033563972e-04,1.769638508558273315e-01,2.753148728515952826e-04
4.663569480180740356e-02,4.770895931869745255e-03,7.586036920547485352e-01,1.935852778842672706e-04,1.894491314888000488e-01,3.468641953077167273e-04
4.984595999121665955e-02,8.813729509711265564e-03,6.793606281280517578e-01,1.443181390641257167e-04,2.615343332290649414e-01,3.010482469107955694e-04
6.005424261093139648e-02,1.254615001380443573e-02,6.391300559043884277e-01,1.675694074947386980e-04,2.876854240894317627e-01,4.165886493865400553e-04
6.270672380924224854e-02,7.783947978168725967e-03,5.306131839752197266e-01,1.317351707257330418e-04,3.982622027397155762e-01,5.022383993491530418e-04
5.861115455627441406e-02,7.452158723026514053e-03,6.502051949501037598e-01,1.543688558740541339e-04,2.831560671329498291e-01,4.210523329675197601e-04
6.027624011039733887e-02,9.959596209228038788e-03,5.733929872512817383e-01,1.584578276379033923e-04,3.557079434394836426e-01,5.048232851549983025e-04
4.212712123990058899e-02,3.896666923537850380e-03,6.415998339653015137e-01,8.122361759888008237e-05,3.120071589946746826e-01,2.879512030631303787e-04
4.998168721795082092e-02,2.501446753740310669e-03,7.213599085807800293e-01,1.509216381236910820e-04,2.255905717611312866e-01,4.154414345975965261e-04
4.428103193640708923e-02,2.830590121448040009e-03,7.167477607727050781e-01,1.287380291614681482e-04,2.356826812028884888e-01,3.291192988399416208e-04
6.127021089196205139e-02,3.497478552162647247e-03,7.378149032592773438e-01,2.504369185771793127e-04,1.966439783573150635e-01,5.230311653576791286e-04
7.909714430570602417e-02,4.231921862810850143e-03,6.586923003196716309e-01,2.348645066376775503e-04,2.569569349288940430e-01,7.868705433793365955e-04
6.099218130111694336e-02,3.779740771278738976e-03,5.393843650817871094e-01,9.310041787102818489e-05,3.952220082283020020e-01,5.286138039082288742e-04
6.414484977722167969e-02,5.764496978372335434e-03,5.209512710571289062e-01,9.442739974474534392e-05,4.085946083068847656e-01,4.503854434005916119e-04
5.857352539896965027e-02,8.206992410123348236e-03,4.507023990154266357e-01,8.912340126698836684e-05,4.820100665092468262e-01,4.178052186034619808e-04
5.041630938649177551e-02,7.518018595874309540e-03,5.493178963661193848e-01,9.172019053949043155e-05,3.923054635524749756e-01,3.505230706650763750e-04
6.498242169618606567e-02,2.105003036558628082e-02,4.392963945865631104e-01,1.262057048734277487e-04,4.740461707115173340e-01,4.987359861843287945e-04
6.691951304674148560e-02,3.683207556605339050e-02,4.520662426948547363e-01,1.846400991780683398e-04,4.433609545230865479e-01,6.365735316649079323e-04
8.066908270120620728e-02,4.492572322487831116e-02,3.649663925170898438e-01,2.556366962380707264e-04,5.082898736000061035e-01,8.933232165873050690e-04
8.001029491424560547e-02,5.406546220183372498e-02,3.762637376785278320e-01,2.654402342159301043e-04,4.884673357009887695e-01,9.276930941268801689e-04
8.751462399959564209e-02,1.946543529629707336e-02,5.032083392143249512e-01,3.373660729266703129e-04,3.884636759757995605e-01,1.010559382848441601e-03
5.781255289912223816e-02,8.901993744075298309e-03,5.520849227905273438e-01,1.611668412806466222e-04,3.805059790611267090e-01,5.333552835509181023e-04
6.435392796993255615e-02,3.642465919256210327e-03,5.893276333808898926e-01,1.572172768646851182e-04,3.418089151382446289e-01,7.098187925294041634e-04
5.572243407368659973e-02,2.592557342723011971e-03,7.025985717773437500e-01,2.027231676038354635e-04,2.381275594234466553e-01,7.562211831100285053e-04
6.507499516010284424e-02,2.399548888206481934e-03,6.369047760963439941e-01,1.794252311810851097e-04,2.945429980754852295e-01,8.982819272205233574e-04
5.259000882506370544e-02,3.031406551599502563e-03,6.574086546897888184e-01,1.542364188935607672e-04,2.860896885395050049e-01,7.259998819790780544e-04
5.092212557792663574e-02,3.011853434145450592e-03,7.202444672584533691e-01,1.957072963705286384e-04,2.250341773033142090e-01,5.917694070376455784e-04
3.252533078193664551e-02,2.498113783076405525e-03,8.201685547828674316e-01,1.401545305270701647e-04,1.443441957235336304e-01,3.236684715375304222e-04
3.742307797074317932e-02,2.910248935222625732e-03,7.638699412345886230e-01,1.060115682776086032e-04,1.953935921192169189e-01,2.971852663904428482e-04
3.293880447745323181e-02,2.618929836899042130e-03,7.998574972152709961e-01,1.021331190713681281e-04,1.642237901687622070e-01,2.588946663308888674e-04
3.551755845546722412e-02,2.736376132816076279e-03,7.945164442062377930e-01,1.146769936894997954e-04,1.668544262647628784e-01,2.604641776997596025e-04
4.415518790483474731e-02,3.201115643605589867e-03,7.095080614089965820e-01,1.161535692517645657e-04,2.426739484071731567e-01,3.455685218796133995e-04
3.890407830476760864e-02,2.923583379015326500e-03,7.487121820449829102e-01,9.059796866495162249e-05,2.091172635555267334e-01,2.523454895708709955e-04
4.478141665458679199e-02,3.721637185662984848e-03,7.456308007240295410e-01,1.185618020826950669e-04,2.054429799318313599e-01,3.046249330509454012e-04
3.684815019369125366e-02,3.793831681832671165e-03,7.549210786819458008e-01,8.170289947884157300e-05,2.041237503290176392e-01,2.314461744390428066e-04
4.006745293736457825e-02,2.989498665556311607e-03,7.027872204780578613e-01,8.555532986065372825e-05,2.537454068660736084e-01,3.250093432143330574e-04
4.463309049606323242e-02,3.527406370267271996e-03,7.682673931121826172e-01,1.738356804708018899e-04,1.830078661441802979e-01,3.904097538907080889e-04
3.697309643030166626e-02,2.287132665514945984e-03,7.986761927604675293e-01,1.308045320911332965e-04,1.616179943084716797e-01,3.147584502585232258e-04
5.428651347756385803e-02,2.573014469817280769e-03,7.710564732551574707e-01,2.364272804697975516e-04,1.712681055068969727e-01,5.794471944682300091e-04
6.480786949396133423e-02,4.667933098971843719e-03,7.087771296501159668e-01,2.454876957926899195e-04,2.209077179431915283e-01,5.937744281254708767e-04
4.204860702157020569e-02,5.072620231658220291e-03,6.259499788284301758e-01,9.531660907668992877e-05,3.265083134174346924e-01,3.251074522268027067e-04
4.920968785881996155e-02,3.428860800340771675e-03,6.797493100166320801e-01,1.804265484679490328e-04,2.669488787651062012e-01,4.828266391996294260e-04
4.825378954410552979e-02,4.439223092049360275e-03,7.162832021713256836e-01,1.984575646929442883e-04,2.304372936487197876e-01,3.880966687574982643e-04
4.460256174206733704e-02,3.986997995525598526e-03,7.958114743232727051e-01,2.268987154820933938e-04,1.550544500350952148e-01,3.176507016178220510e-04
3.125781193375587463e-02,2.472997177392244339e-03,8.253589868545532227e-01,1.145036512752994895e-04,1.405936479568481445e-01,2.020345564233139157e-04
3.733544796705245972e-02,3.269977169111371040e-03,7.515456080436706543e-01,9.886117186397314072e-05,2.075027972459793091e-01,2.472799096722155809e-04
4.457603767514228821e-02,2.177912974730134010e-03,7.566942572593688965e-01,1.270549546461552382e-04,1.960558444261550903e-01,3.688661381602287292e-04
4.754887893795967102e-02,2.667867345735430717e-03,7.063928842544555664e-01,1.177041267510503531e-04,2.428887486457824707e-01,3.838966949842870235e-04
5.953283235430717468e-02,2.386036096140742302e-03,7.146441340446472168e-01,1.826737425290048122e-04,2.226874828338623047e-01,5.668216035701334476e-04
5.025186762213706970e-02,1.931570819579064846e-03,7.321463227272033691e-01,1.519494981039315462e-04,2.149977535009384155e-01,5.205380148254334927e-04
5.267646908760070801e-02,2.261310117319226265e-03,6.889727115631103516e-01,1.312268432229757309e-04,2.554457187652587891e-01,5.125337629579007626e-04
4.891696572303771973e-02,2.383149461820721626e-03,6.327673196792602539e-01,1.001206546789035201e-04,3.153783380985260010e-01,4.542052338365465403e-04
4.399054124951362610e-02,2.152220113202929497e-03,6.239200830459594727e-01,8.559426350984722376e-05,3.294765353202819824e-01,3.750168252736330032e-04
6.301013380289077759e-02,2.837341511622071266e-03,6.887333989143371582e-01,2.140996220987290144e-04,2.446302324533462524e-01,5.748063558712601662e-04
6.557407230138778687e-02,3.173538483679294586e-03,6.820719242095947266e-01,2.035110082942992449e-04,2.483008652925491333e-01,6.760585820302367210e-04
5.547286942601203918e-02,3.921369090676307678e-03,6.954970955848693848e-01,1.862599601736292243e-04,2.443191111087799072e-01,6.033665849827229977e-04
4.622472077608108521e-02,3.909441642463207245e-03,7.996662259101867676e-01,1.622837153263390064e-04,1.496728062629699707e-01,3.645875840447843075e-04
4.584356024861335754e-02,4.752697423100471497e-03,7.138673663139343262e-01,1.204706786666065454e-04,2.350635528564453125e-01,3.523660416249185801e-04
4.557187482714653015e-02,4.174110479652881622e-03,7.467114925384521484e-01,1.456744357710704207e-04,2.030330300331115723e-01,3.637555055320262909e-04
4.093116149306297302e-02,3.744982881471514702e-03,7.752129435539245605e-01,1.305782934650778770e-04,1.796962171792984009e-01,2.842007961589843035e-04
4.081886261701583862e-02,3.752744058147072792e-03,7.443175315856933594e-01,8.938958490034565330e-05,2.107496559619903564e-01,2.718713367357850075e-04
4.542695730924606323e-02,2.775672823190689087e-03,6.745062470436096191e-01,7.540018123108893633e-05,2.768617570400238037e-01,3.539921017363667488e-04
4.395435377955436707e-02,3.119206987321376801e-03,6.840067505836486816e-01,8.718453318579122424e-05,2.684433162212371826e-01,3.892070963047444820e-04
4.247194901108741760e-02,2.446078695356845856e-03,6.748988628387451172e-01,7.731276127742603421e-05,2.796810567378997803e-01,4.247354809194803238e-04
5.398891493678092957e-02,2.677208743989467621e-03,7.331926226615905762e-01,1.584011624800041318e-04,2.095160186290740967e-01,4.668055335059762001e-04
4.360983893275260925e-02,2.635167213156819344e-03,7.200774550437927246e-01,1.162690823548473418e-04,2.331820279359817505e-01,3.793629584833979607e-04
4.308788105845451355e-02,2.324890810996294022e-03,7.277485728263854980e-01,9.780717664398252964e-05,2.264500111341476440e-01,2.908013993874192238e-04
4.521428793668746948e-02,1.978635787963867188e-03,8.182609081268310547e-01,1.762788888299837708e-04,1.339966505765914917e-01,3.732454206328839064e-04
